school_id,reading_1,reading_2,school_ses
170,-1.6002861489742954,-1.5189696346464143,-0.9941629469336499
170,-0.3349179480382144,0.07199695995095434,-0.9941629469336499
170,-0.4053202546756512,-0.7989567086598965,-0.9941629469336499
170,-0.8238980459748444,-0.4677297820749904,-0.9941629469336499
170,-0.13717048597175646,-0.2759113154501136,-0.9941629469336499
170,-1.0877893379413508,-0.622464965131335,-0.9941629469336499
170,0.5224590919340545,0.6323722765721769,-0.9941629469336499
170,0.14193410956085614,0.5146576949184065,-0.9941629469336499
170,-0.3543738378631476,-0.20887359473622946,-0.9941629469336499
170,-1.0525255269512446,-0.7545857561186309,-0.9941629469336499
170,0.5015089889874399,0.27065661123464246,-0.9941629469336499
170,0.5487296206964394,0.6212052131327406,-0.9941629469336499
170,-0.667043406252458,-0.4484718474803593,-0.9941629469336499
170,0.3514770648014562,0.019403543828140246,-0.9941629469336499
170,-0.44215360853649804,-0.32925757926214927,-0.9941629469336499
170,0.08429423610725578,0.05055006298057074,-0.9941629469336499
170,-0.5110264351645349,-0.5565458714102125,-0.9941629469336499
170,0.11348619044523438,-0.41912478816840015,-0.9941629469336499
170,0.1788928000424234,0.23905614037622858,-0.9941629469336499
170,0.3969925587616921,0.33985548652315856,-0.9941629469336499
170,-0.365580213383084,-0.3672826974877368,-0.9941629469336499
170,0.11903027089835962,-0.0032222015431759843,-0.9941629469336499
170,-0.5857643117849767,-0.41428499680796715,-0.9941629469336499
170,-0.34471037893504164,-0.19062921226542673,-0.9941629469336499
170,-0.14935712156702918,0.032669740934635816,-0.9941629469336499
170,-0.603349626188774,-0.6480425108646064,-0.9941629469336499
170,0.6757166214953192,0.08708105101980224,-0.9941629469336499
170,-0.36323535243866095,0.14212677166019005,-0.9941629469336499
170,-0.4122873464274314,-0.6120717823699606,-0.9941629469336499
170,0.7166680741675083,0.5592500324161027,-0.9941629469336499
170,-0.7071276104090523,-0.28285503155798275,-0.9941629469336499
170,-0.7598998357761247,-0.6820239861815895,-0.9941629469336499
170,1.7603036471263833,1.6925509813489312,-0.9941629469336499
170,0.08871656061206913,0.510310815174812,-0.9941629469336499
170,-0.3802874675270753,-0.08927149217082908,-0.9941629469336499
170,-0.17695200706690448,-0.7235383890372433,-0.9941629469336499
170,-0.5023557525296324,-0.28230675479202305,-0.9941629469336499
170,0.6168694986608052,-0.03375755356371202,-0.9941629469336499
170,-0.742235247415806,-0.7160637751411973,-0.9941629469336499
170,-0.28777534760649015,-0.3205704983436848,-0.9941629469336499
170,-0.2918642801104127,0.19276541023646432,-0.9941629469336499
170,0.40193388958543613,0.1716853671535351,-0.9941629469336499
170,-0.30218993709169373,-0.47064528035636544,-0.9941629469336499
170,-0.8501939054871828,-0.8673301712318084,-0.9941629469336499
170,0.09233553658516809,-0.03225579486090524,-0.9941629469336499
170,-0.0724777674712022,-0.06677520336655429,-0.9941629469336499
170,-0.22344074993103352,-0.28027714824857597,-0.9941629469336499
170,-0.07041862535659087,-0.3963918340146737,-0.9941629469336499
170,-0.33682314270746694,-0.1012813794420182,-0.9941629469336499
170,-0.5876027394862049,-0.612227248017758,-0.9941629469336499
170,-0.2182361099197937,-0.5588321847672124,-0.9941629469336499
170,0.3016285686364103,-0.364605923686542,-0.9941629469336499
170,-1.2415665663681135,-1.0328950294090564,-0.9941629469336499
170,-0.8468398720785268,-0.760244191334216,-0.9941629469336499
170,-0.8353918957783941,-0.14911905496859945,-0.9941629469336499
170,-0.4511534209670186,-0.5748076433764606,-0.9941629469336499
170,-0.6153601566164937,-0.62275246080494,-0.9941629469336499
170,-1.4570574006912367,-0.7593130247478508,-0.9941629469336499
170,-0.3448781322738314,-0.27237038900898214,-0.9941629469336499
170,0.7029095706241382,0.785429357693372,-0.9941629469336499
171,0.28776985954296885,0.3814146781861023,-0.6281465927745897
171,-1.0962468534819492,-0.4897774162734869,-0.6281465927745897
171,-0.07685769226885221,0.24621339724782199,-0.6281465927745897
171,0.08759379055920652,0.3738452632272522,-0.6281465927745897
171,-0.7705159543198926,-0.3773024862610772,-0.6281465927745897
171,0.39423109985628,0.10227335735853149,-0.6281465927745897
171,-0.023235240364144417,0.603825070702101,-0.6281465927745897
171,-0.9031693062736907,-0.053937265863022166,-0.6281465927745897
171,-1.1665327136672368,-0.6871639510393508,-0.6281465927745897
171,-0.5454663002124038,0.5281363424820034,-0.6281465927745897
171,-0.6726275336668535,0.007805334065143721,-0.6281465927745897
171,-0.5449874879521949,0.1352452864003082,-0.6281465927745897
171,-1.0213519610904078,-0.6352119508104359,-0.6281465927745897
171,1.0985691003502418,1.3860166139469996,-0.6281465927745897
171,-0.107597461942335,0.021984052201103554,-0.6281465927745897
171,-0.2652553623266888,-0.05714355091644663,-0.6281465927745897
171,-0.3256839007176363,-0.11644596142957031,-0.6281465927745897
171,0.2911012223499139,0.17471245000558577,-0.6281465927745897
171,-0.027639498620410888,1.0550848629839924,-0.6281465927745897
171,-0.6489100845818673,-0.2678647592834056,-0.6281465927745897
171,0.7455566405261335,0.48944576620143343,-0.6281465927745897
171,-0.3009682847601777,0.37049994846584,-0.6281465927745897
171,-0.6877511908979521,0.11850438616125147,-0.6281465927745897
171,-0.2230954480608715,0.3160909218962652,-0.6281465927745897
171,-0.20713499415542486,0.009328153660970062,-0.6281465927745897
171,1.2433861879297041,1.2254827088932185,-0.6281465927745897
171,0.11541471125401183,0.01662772574519278,-0.6281465927745897
171,0.7099054996020367,0.5555716613954967,-0.6281465927745897
171,-0.5284722182416048,0.1359294409387093,-0.6281465927745897
171,0.07167426477479824,0.49859807026452174,-0.6281465927745897
171,0.1979190198927315,-0.2846591303713568,-0.6281465927745897
171,0.41503940280824564,1.1915901517711327,-0.6281465927745897
171,-0.4886783451345972,-0.05206916461432387,-0.6281465927745897
171,-1.0865672316917605,-0.7774762838000004,-0.6281465927745897
171,-1.0258524414360064,-0.20737703452171297,-0.6281465927745897
171,-0.33255950279587915,-0.519070432162843,-0.6281465927745897
171,0.6510547567451395,0.4990506331838497,-0.6281465927745897
171,-0.38878266288248103,0.029446769279493634,-0.6281465927745897
171,-0.4736831290273287,-0.17905913849334687,-0.6281465927745897
171,0.15595037399544132,0.44796679407321305,-0.6281465927745897
171,-0.022614615700796595,0.2584204130100577,-0.6281465927745897
171,-0.6122771202068324,-0.29206690426987003,-0.6281465927745897
171,-0.6687761937739152,-1.007076957463819,-0.6281465927745897
171,0.2253010630950907,0.24403007636838447,-0.6281465927745897
171,-0.17135621058776376,0.34961254963666166,-0.6281465927745897
171,0.22984608190704603,0.9395895450534365,-0.6281465927745897
171,-0.24065201082828752,0.6366357134604337,-0.6281465927745897
171,-0.027718560821262662,0.056529450154575556,-0.6281465927745897
171,0.32752777166744895,0.4282243843633029,-0.6281465927745897
171,-0.3415819405159608,-0.22704819804441412,-0.6281465927745897
171,-0.8137962798124996,-0.1855916677825311,-0.6281465927745897
171,-1.154620992714344,-0.37312286283179885,-0.6281465927745897
171,-0.13554197475840862,0.33791590996325593,-0.6281465927745897
171,-1.0452591514873248,-0.7169417453207192,-0.6281465927745897
171,-0.6294944128356535,0.4769877291794744,-0.6281465927745897
171,0.3880954317366114,0.8235520747043341,-0.6281465927745897
171,-0.04400021841436876,0.3747613061879199,-0.6281465927745897
171,-0.5535950537679015,-0.4592692861754035,-0.6281465927745897
171,-0.26461768306325306,0.43457706930926787,-0.6281465927745897
171,-0.059935534854580384,-0.028314774717208557,-0.6281465927745897
171,-0.9148743509555408,-0.4955163532343323,-0.6281465927745897
171,-0.006887113572668348,0.8388626926976974,-0.6281465927745897
171,-0.6446659892906983,0.16055150428119025,-0.6281465927745897
171,0.551335695796221,0.3717751811705188,-0.6281465927745897
171,-0.18223550927058993,0.5089824314604094,-0.6281465927745897
171,-0.09423069041563867,0.6420612676083804,-0.6281465927745897
171,0.6783669708259971,0.6023496118877751,-0.6281465927745897
172,1.9805382716936828,1.7710157739871728,1.3799503662718078
172,1.2163310395320674,2.472812455344675,1.3799503662718078
172,0.5024607112966404,2.2002030642673907,1.3799503662718078
172,1.2359008923796873,1.689448452917505,1.3799503662718078
172,2.150329157563684,2.6323575003045088,1.3799503662718078
172,1.0072729521747226,1.9285490314798654,1.3799503662718078
172,1.0943003312629045,1.6029605864703802,1.3799503662718078
172,1.435873807504399,2.4530619695924427,1.3799503662718078
172,0.7595407074542361,2.2571986512368802,1.3799503662718078
172,0.4442362773031495,2.1195091971785356,1.3799503662718078
172,1.2634553340509116,2.150725786401933,1.3799503662718078
172,1.3468341427218944,2.5778405571198837,1.3799503662718078
172,1.2448870068333608,1.6742214031453355,1.3799503662718078
172,0.9353679845049031,2.3762707708130986,1.3799503662718078
172,2.025130675471634,2.4476775503853343,1.3799503662718078
172,1.5831464154798982,2.1350926213758132,1.3799503662718078
172,0.14604277198993865,2.3708127335858373,1.3799503662718078
172,1.0568513362037835,2.3036365273945467,1.3799503662718078
172,0.9950342786557922,2.023886773756069,1.3799503662718078
172,1.2321885622584576,2.3179025125837276,1.3799503662718078
172,0.6146544323122348,2.2114688720202995,1.3799503662718078
172,0.5156658163965042,1.0873398698857502,1.3799503662718078
172,1.1021972041340247,2.0467858005769823,1.3799503662718078
172,0.5438258258457,2.1038193050556915,1.3799503662718078
172,1.050795191460959,2.022722192577244,1.3799503662718078
172,1.274252585561159,2.428961496417334,1.3799503662718078
172,0.6750097884272874,2.009982895623106,1.3799503662718078
172,1.6815745923657848,2.4572362259496496,1.3799503662718078
172,1.12794714585272,2.1149423254942956,1.3799503662718078
172,0.9875937512581371,2.121480968319425,1.3799503662718078
172,1.886328373387791,2.217424719000588,1.3799503662718078
172,0.6354250059423634,2.310861345584369,1.3799503662718078
172,0.8831748379691248,2.4904171610374783,1.3799503662718078
172,1.4493955326117782,1.8563618199554774,1.3799503662718078
172,0.5011146566340439,2.2041960689951834,1.3799503662718078
172,0.6095178273905444,1.524411529631128,1.3799503662718078
172,-0.01129266613085218,2.031603081804491,1.3799503662718078
172,0.3206506045103879,1.9672415090496407,1.3799503662718078
172,1.3799013274868819,2.8187945916903283,1.3799503662718078
172,1.469916768087673,2.6438051736700365,1.3799503662718078
172,1.3210119671785656,1.669678835666788,1.3799503662718078
172,1.2302324080351341,2.2325594712689942,1.3799503662718078
172,0.6796904698148106,2.1392966705155265,1.3799503662718078
172,0.07944765162745134,2.396620256634643,1.3799503662718078
172,0.5374831996643371,2.3811955596815157,1.3799503662718078
172,1.3119342502091678,2.6321104433205447,1.3799503662718078
172,1.2631004217243713,2.2958625719908206,1.3799503662718078
172,0.7056374250963701,1.8362809758246388,1.3799503662718078
172,2.0514766514508613,2.4880835629172897,1.3799503662718078
172,0.38598563042787765,2.1370793901076213,1.3799503662718078
172,0.8399049164392596,1.763063880184173,1.3799503662718078
172,0.3654038763285439,1.4612964318189148,1.3799503662718078
172,0.45346665668402075,2.114187043213195,1.3799503662718078
172,1.1214307920011592,1.8218663759320375,1.3799503662718078
172,1.3095882508771597,2.3482836561713,1.3799503662718078
172,1.415809012195274,1.8915216116284537,1.3799503662718078
172,1.2079677381739449,2.163421019570736,1.3799503662718078
172,1.335899100593897,2.752708473847407,1.3799503662718078
172,1.0039427397061835,2.2648398127599707,1.3799503662718078
172,1.8217539535619427,2.8904957657618393,1.3799503662718078
172,0.3626997413893193,1.9009658196785657,1.3799503662718078
172,0.7084634568702151,2.1140730873731797,1.3799503662718078
172,1.4499462676669541,1.8410667768612567,1.3799503662718078
172,0.23521744981168893,2.212865954413795,1.3799503662718078
172,0.857834940379475,2.32498987352345,1.3799503662718078
172,0.7832901698529382,2.483166683054117,1.3799503662718078
172,2.070523007909614,2.423687625729822,1.3799503662718078
172,0.5272889254597695,1.5901770293999535,1.3799503662718078
172,1.2280137539136557,2.5266438595970637,1.3799503662718078
172,0.6883079385994744,2.3294503393804313,1.3799503662718078
172,1.5449689995721836,2.5653447515251795,1.3799503662718078
172,0.6133274314904223,1.969780808961206,1.3799503662718078
172,0.002067228749000723,1.8699329182342423,1.3799503662718078
172,1.106979325861294,1.377667333317852,1.3799503662718078
172,2.0391648821201915,2.2874616361880635,1.3799503662718078
172,1.0258689532701923,2.4640589008159077,1.3799503662718078
172,0.3366092628946729,1.5800625692238413,1.3799503662718078
173,0.5086620651992859,1.8923682365149954,0.58361351208894785
173,-0.37692019881277977,1.6075725605482059,0.58361351208894785
173,0.9814229589875095,2.132638244613431,0.58361351208894785
173,1.5400911811761688,2.6582431966103046,0.58361351208894785
173,0.17562049553462739,1.8843768522563193,0.58361351208894785
173,0.6897986625307545,1.9765139132419454,0.58361351208894785
173,-0.21139467332655257,1.761891632788176,0.58361351208894785
173,1.2938654001708472,1.870104295003863,0.58361351208894785
173,0.058723877747751584,1.6176663205794442,0.58361351208894785
173,1.6053361283069618,2.4005834254880556,0.58361351208894785
173,1.409118677917266,1.7483722560001076,0.58361351208894785
173,0.6672468062718112,1.8887549969436908,0.58361351208894785
173,0.7659158334959616,1.8099441997323815,0.58361351208894785
173,0.8669257674280492,2.3072888608473168,0.58361351208894785
173,2.284828881328518,1.2393505268117222,0.58361351208894785
173,-0.22977740455069617,1.3738519441536072,0.58361351208894785
173,0.17062373162664687,1.6540851947438997,0.58361351208894785
173,0.5347551203162441,1.9214488447777964,0.58361351208894785
173,0.6131411638818862,1.4861960055335008,0.58361351208894785
173,0.06908363066191997,1.6723191251418532,0.58361351208894785
173,0.812671188575213,2.0206031893679333,0.58361351208894785
173,1.4423086264621934,2.493679058036115,0.58361351208894785
173,0.2108631581432056,2.3448913110441443,0.58361351208894785
173,0.7270475428481208,1.589399302090262,0.58361351208894785
173,1.7743872237193647,2.139443740146599,0.58361351208894785
173,0.49122558571186503,1.8204169541967534,0.58361351208894785
173,0.5312203939442082,1.8110437842173528,0.58361351208894785
173,0.6404966296899341,2.3090647600162155,0.58361351208894785
173,0.8235080406113336,2.1104083542614194,0.58361351208894785
173,0.41214170342102363,1.5422536616144666,0.58361351208894785
173,0.7514182700242832,1.943554001098486,0.58361351208894785
173,0.7150567154491237,1.658328477015948,0.58361351208894785
173,0.9774613577077172,2.1128738378778436,0.58361351208894785
173,1.3804113636732287,2.6355278008872975,0.58361351208894785
173,2.063380113733637,1.9935247539109762,0.58361351208894785
173,1.2582546611032186,1.9974901650380672,0.58361351208894785
173,1.5863616682386088,2.4141299505021587,0.58361351208894785
173,1.1273404802976894,1.7259184783163222,0.58361351208894785
173,0.4638449504215106,1.4753915021836814,0.58361351208894785
173,0.8395743267865797,1.6117191009184624,0.58361351208894785
173,1.0567248931647375,2.0169352758560732,0.58361351208894785
173,0.8494257494891714,1.9762330884652557,0.58361351208894785
173,-0.19276420326976262,1.6850680984036903,0.58361351208894785
173,0.5638645395706374,2.2439058422851703,0.58361351208894785
173,-0.08630266594505043,1.8936822405891918,0.58361351208894785
173,0.6153407480945942,1.4298814901024888,0.58361351208894785
173,1.557919185669238,1.4192508463286537,0.58361351208894785
173,0.6368304975553284,1.6210212984139627,0.58361351208894785
